timestamp,adjclose,open,high,volume,low,close
2018-08-25 00:00:00,6763.18994140625,6719.9501953125,6789.6298828125,3312600000,6700.9599609375,6763.18994140625
2018-08-26 00:00:00,6707.259765625,6754.64013671875,6774.75,3295500000,6620.75,6707.259765625
2018-08-27 00:00:00,6884.64013671875,6710.7998046875,6884.64013671875,4019000000,6689.7099609375,6884.64013671875
2018-08-28 00:00:00,7096.27978515625,6891.080078125,7109.56005859375,4659940000,6882.33984375,7096.27978515625
2018-08-29 00:00:00,7047.16015625,7091.7099609375,7113.2998046875,4145880000,6970.81982421875,7047.16015625
2018-08-30 00:00:00,6978.22998046875,7043.759765625,7072.68994140625,4463250000,6834.68994140625,6978.22998046875
2018-08-31 00:00:00,7037.580078125,6973.97021484375,7057.169921875,4495650000,6920.16015625,7037.580078125
2018-09-01 00:00:00,7193.25,7044.81005859375,7242.2900390625,4116050000,7038.0498046875,7193.25
2018-09-02 00:00:00,7272.72021484375,7189.580078125,7306.31005859375,4329540000,7132.16015625,7272.72021484375
2018-09-03 00:00:00,7260.06005859375,7279.02978515625,7317.93994140625,4087760000,7208.14990234375,7260.06005859375
2018-09-04 00:00:00,7361.66015625,7263.0,7388.259765625,4273640000,7255.43994140625,7361.66015625
2018-09-05 00:00:00,6792.830078125,7361.4599609375,7388.43017578125,5800460000,6792.830078125,6792.830078125
2018-09-06 00:00:00,6529.169921875,6755.14013671875,6755.14013671875,5523470000,6404.72021484375,6529.169921875
2018-09-07 00:00:00,6467.06982421875,6528.919921875,6555.2900390625,4264680000,6396.8701171875,6467.06982421875
2018-09-08 00:00:00,6225.97998046875,6460.169921875,6534.25,3835060000,6197.52001953125,6225.97998046875
2018-09-09 00:00:00,6300.85986328125,6223.3798828125,6446.259765625,3671890000,6201.22021484375,6300.85986328125
2018-09-10 00:00:00,6329.7001953125,6301.56982421875,6374.97998046875,3714100000,6292.759765625,6329.7001953125
2018-09-11 00:00:00,6321.2001953125,6331.8798828125,6398.919921875,3849910000,6260.2099609375,6321.2001953125
2018-09-12 00:00:00,6351.7998046875,6317.009765625,6363.8701171875,4064230000,6265.08984375,6351.7998046875
2018-09-13 00:00:00,6517.31005859375,6354.240234375,6535.41015625,4210910000,6354.240234375,6517.31005859375
2018-09-14 00:00:00,6512.7099609375,6515.41015625,6596.10009765625,4076220000,6456.169921875,6512.7099609375
2018-09-15 00:00:00,6543.2001953125,6509.39990234375,6561.72021484375,3216300000,6493.5498046875,6543.2001953125
2018-09-16 00:00:00,6517.18017578125,6536.68017578125,6544.330078125,3273730000,6460.10009765625,6517.18017578125
2018-09-17 00:00:00,6281.2001953125,6514.06005859375,6540.2099609375,3910780000,6257.52001953125,6281.2001953125
2018-09-18 00:00:00,6371.2998046875,6280.91015625,6384.18017578125,4180090000,6265.7099609375,6371.2998046875
2018-09-19 00:00:00,6398.5400390625,6371.85009765625,6448.4599609375,4431340000,6208.33984375,6398.5400390625
2018-09-20 00:00:00,6519.669921875,6398.85009765625,6529.259765625,4348110000,6395.9501953125,6519.669921875
2018-09-21 00:00:00,6734.9501953125,6513.8701171875,6794.330078125,6531940000,6496.35986328125,6734.9501953125
2018-09-22 00:00:00,6721.97998046875,6735.0498046875,6814.56005859375,4509660000,6616.7998046875,6721.97998046875
2018-09-23 00:00:00,6710.6298828125,6715.31982421875,6766.14990234375,4197500000,6679.419921875,6710.6298828125
2018-09-24 00:00:00,6595.41015625,6704.77001953125,6713.56005859375,4177310000,6580.89990234375,6595.41015625
2018-09-25 00:00:00,6446.47021484375,6603.64013671875,6603.64013671875,4726180000,6381.85986328125,6446.47021484375
2018-09-26 00:00:00,6495.0,6452.7900390625,6585.91015625,4437300000,6397.89013671875,6495.0
2018-09-27 00:00:00,6676.75,6495.2900390625,6712.10009765625,4606810000,6464.9501953125,6676.75
2018-09-28 00:00:00,6644.1298828125,6678.75,6785.02978515625,5014430000,6598.31982421875,6644.1298828125
2018-09-29 00:00:00,6601.9599609375,6643.10009765625,6643.10009765625,4363690000,6511.64990234375,6601.9599609375
2018-09-30 00:00:00,6625.56005859375,6604.7099609375,6643.77978515625,4002280000,6566.5400390625,6625.56005859375
2018-10-01 00:00:00,6589.6201171875,6619.85009765625,6653.2998046875,4000970000,6549.080078125,6589.6201171875
2018-10-02 00:00:00,6556.10009765625,6593.240234375,6611.83984375,3979260000,6537.89990234375,6556.10009765625
2018-10-03 00:00:00,6502.58984375,6553.85986328125,6571.4599609375,3887310000,6454.02978515625,6502.58984375
2018-10-04 00:00:00,6576.68994140625,6497.91015625,6603.31005859375,3838410000,6497.91015625,6576.68994140625
2018-10-05 00:00:00,6622.47998046875,6574.14990234375,6623.6201171875,3671500000,6557.41015625,6622.47998046875
2018-10-06 00:00:00,6588.31005859375,6622.4501953125,6628.5400390625,3259740000,6577.7998046875,6588.31005859375
2018-10-07 00:00:00,6602.9501953125,6590.68017578125,6641.490234375,3306630000,6557.0400390625,6602.9501953125
2018-10-08 00:00:00,6652.22998046875,6600.18994140625,6675.06005859375,3979460000,6576.0400390625,6652.22998046875
2018-10-09 00:00:00,6642.64013671875,6653.080078125,6661.41015625,3580810000,6606.93994140625,6642.64013671875
2018-10-10 00:00:00,6585.52978515625,6640.2900390625,6640.2900390625,3787650000,6538.9599609375,6585.52978515625
2018-10-11 00:00:00,6256.240234375,6586.740234375,6586.740234375,5181640000,6243.740234375,6256.240234375
2018-10-12 00:00:00,6274.580078125,6239.25,6328.5,3783500000,6236.47021484375,6274.580078125
2018-10-13 00:00:00,6285.990234375,6278.080078125,6308.509765625,3064030000,6259.81005859375,6285.990234375
2018-10-14 00:00:00,6290.93017578125,6288.490234375,6363.2099609375,3085320000,6280.14990234375,6290.93017578125
2018-10-15 00:00:00,6596.5400390625,6292.64013671875,6965.06005859375,7370770000,6258.68017578125,6596.5400390625
2018-10-16 00:00:00,6596.10986328125,6601.41015625,6673.58984375,4074800000,6571.3701171875,6596.10986328125
2018-10-17 00:00:00,6544.43017578125,6590.52001953125,6601.2099609375,4088420000,6517.4501953125,6544.43017578125
2018-10-18 00:00:00,6476.7099609375,6542.330078125,6567.5400390625,3924080000,6450.0400390625,6476.7099609375
2018-10-19 00:00:00,6465.41015625,6478.06982421875,6493.68017578125,3578870000,6445.31005859375,6465.41015625
2018-10-20 00:00:00,6489.18994140625,6460.919921875,6497.72021484375,3379130000,6449.0,6489.18994140625
2018-10-21 00:00:00,6482.35009765625,6490.08984375,6556.3798828125,3253610000,6476.0,6482.35009765625
2018-10-22 00:00:00,6487.16015625,6486.0498046875,6543.7998046875,3672860000,6462.97998046875,6487.16015625
2018-10-23 00:00:00,6475.740234375,6472.35986328125,6506.009765625,3716150000,6451.27001953125,6475.740234375
2018-10-24 00:00:00,6495.83984375,6478.89013671875,6521.990234375,3424670000,6468.85986328125,6495.83984375
2018-10-25 00:00:00,6476.2900390625,6484.64990234375,6504.64990234375,3230550000,6447.02978515625,6476.2900390625
2018-10-26 00:00:00,6474.75,6468.43994140625,6498.2900390625,3306050000,6449.60986328125,6474.75
2018-10-27 00:00:00,6480.3798828125,6480.83984375,6507.41015625,3393250000,6453.52978515625,6480.3798828125
2018-10-28 00:00:00,6486.39013671875,6482.66015625,6502.27978515625,3445190000,6447.91015625,6486.39013671875
2018-10-29 00:00:00,6332.6298828125,6492.35009765625,6503.60009765625,4199910000,6306.990234375,6332.6298828125
2018-10-30 00:00:00,6334.27001953125,6337.0400390625,6364.990234375,3781100000,6310.14013671875,6334.27001953125
2018-10-31 00:00:00,6317.60986328125,6336.990234375,6349.16015625,4191240000,6316.8798828125,6317.60986328125
2018-11-01 00:00:00,6377.77978515625,6318.14013671875,6547.14013671875,3789400000,6311.830078125,6377.77978515625
2018-11-02 00:00:00,6388.43994140625,6378.919921875,6396.85986328125,4234870000,6327.3798828125,6388.43994140625
2018-11-03 00:00:00,6361.259765625,6387.240234375,6400.06982421875,3658640000,6342.3701171875,6361.259765625
2018-11-04 00:00:00,6376.1298828125,6365.47021484375,6388.6298828125,4390020000,6294.56982421875,6376.1298828125
2018-11-05 00:00:00,6419.66015625,6363.6201171875,6480.58984375,4174800000,6363.6201171875,6419.66015625
2018-11-06 00:00:00,6461.009765625,6433.3798828125,6463.5498046875,4700040000,6408.16015625,6461.009765625
2018-11-07 00:00:00,6530.14013671875,6468.5,6552.16015625,4941260000,6468.31005859375,6530.14013671875
2018-11-08 00:00:00,6453.72021484375,6522.27001953125,6536.919921875,4665260000,6438.52978515625,6453.72021484375
2018-11-09 00:00:00,6385.6201171875,6442.60009765625,6456.4599609375,4346820000,6373.3701171875,6385.6201171875
2018-11-10 00:00:00,6409.22021484375,6386.1298828125,6437.27978515625,3705320000,6385.31005859375,6409.22021484375
2018-11-11 00:00:00,6411.27001953125,6413.6298828125,6423.25,3939060000,6350.169921875,6411.27001953125
2018-11-12 00:00:00,6371.27001953125,6411.759765625,6434.2099609375,4295770000,6360.47021484375,6371.27001953125
2018-11-13 00:00:00,6359.490234375,6373.18994140625,6395.27001953125,4503800000,6342.669921875,6359.490234375
2018-11-14 00:00:00,5738.35009765625,6351.240234375,6371.5498046875,7398940000,5544.08984375,5738.35009765625
2018-11-15 00:00:00,5648.02978515625,5736.14990234375,5774.81982421875,7032140000,5358.3798828125,5648.02978515625
2018-11-16 00:00:00,5575.5498046875,5645.31982421875,5657.02001953125,5279320000,5498.93994140625,5575.5498046875
2018-11-17 00:00:00,5554.330078125,5578.580078125,5578.580078125,4303150000,5519.56005859375,5554.330078125
2018-11-18 00:00:00,5623.5400390625,5559.740234375,5653.60986328125,4159680000,5559.740234375,5623.5400390625
2018-11-19 00:00:00,4871.490234375,5620.77978515625,5620.77978515625,7039560000,4842.91015625,4871.490234375
2018-11-20 00:00:00,4451.8701171875,4863.93017578125,4951.60986328125,8428290000,4272.10986328125,4451.8701171875
2018-11-21 00:00:00,4602.169921875,4465.5400390625,4675.72998046875,6120120000,4343.97998046875,4602.169921875
2018-11-22 00:00:00,4365.93994140625,4611.56982421875,4629.64013671875,4569370000,4365.64013671875,4365.93994140625
2018-11-23 00:00:00,4347.10986328125,4360.7001953125,4396.419921875,4871490000,4195.68017578125,4347.10986328125
2018-11-24 00:00:00,3880.760009765625,4347.68994140625,4413.08984375,4679500000,3795.159912109375,3880.760009765625
2018-11-25 00:00:00,4009.969970703125,3880.780029296875,4120.8701171875,6825640000,3585.06005859375,4009.969970703125
2018-11-26 00:00:00,3779.1298828125,4015.070068359375,4107.14013671875,6476900000,3643.919921875,3779.1298828125
2018-11-27 00:00:00,3820.719970703125,3765.949951171875,3862.9599609375,5998720000,3661.010009765625,3820.719970703125
2018-11-28 00:00:00,4257.419921875,3822.469970703125,4385.89990234375,7280280000,3822.469970703125,4257.419921875
2018-11-29 00:00:00,4278.8466796875,4269.00439453125,4413.0205078125,6503347767,4145.76513671875,4278.8466796875
2018-11-30 00:00:00,4017.2685546875,4289.0888671875,4322.9765625,6048016717,3942.822021484375,4017.2685546875
2018-12-01 00:00:00,4214.671875,4024.46435546875,4309.37744140625,5375314093,3969.710693359375,4214.671875
2018-12-02 00:00:00,4139.8779296875,4200.7333984375,4301.51953125,5262697895,4110.978515625,4139.8779296875
2018-12-03 00:00:00,3894.130859375,4147.32373046875,4155.9794921875,5089570994,3840.4462890625,3894.130859375
2018-12-04 00:00:00,3956.893798828125,3886.294921875,4075.627685546875,5028069239,3832.75,3956.893798828125
2018-12-05 00:00:00,3753.994873046875,3958.894775390625,3969.535888671875,5302481574,3753.994873046875,3753.994873046875
2018-12-06 00:00:00,3521.101806640625,3754.074462890625,3874.966064453125,5878333109,3521.101806640625,3521.101806640625
2018-12-07 00:00:00,3419.937255859375,3512.59033203125,3512.59033203125,6835615448,3280.228759765625,3419.937255859375
2018-12-08 00:00:00,3476.11474609375,3421.910400390625,3506.04345703125,5305024497,3350.650634765625,3476.11474609375
2018-12-09 00:00:00,3614.234375,3473.2275390625,3685.3056640625,4947372847,3469.09423828125,3614.234375
2018-12-10 00:00:00,3502.656005859375,3612.04638671875,3647.33251953125,5020968740,3470.14453125,3502.656005859375
2018-12-11 00:00:00,3424.588134765625,3497.5546875,3513.18505859375,4696765188,3392.25,3424.588134765625
2018-12-12 00:00:00,3486.9501953125,3421.458251953125,3534.228515625,4139364829,3413.4814453125,3486.9501953125
2018-12-13 00:00:00,3313.67724609375,3487.87939453125,3489.739501953125,4343372456,3298.132080078125,3313.67724609375
2018-12-14 00:00:00,3242.48486328125,3311.751953125,3329.555908203125,4372763663,3206.542236328125,3242.48486328125
2018-12-15 00:00:00,3236.76171875,3243.99755859375,3275.3779296875,3551763561,3191.303466796875,3236.76171875
2018-12-16 00:00:00,3252.839111328125,3236.274658203125,3305.753173828125,3744248994,3233.81982421875,3252.839111328125
2018-12-17 00:00:00,3545.86474609375,3253.123046875,3597.91796875,5409247918,3253.123046875,3545.86474609375
2018-12-18 00:00:00,3696.05908203125,3544.761474609375,3701.349365234375,5911325473,3487.169189453125,3696.05908203125
2018-12-19 00:00:00,3745.95068359375,3706.824951171875,3949.322998046875,6810689119,3687.22998046875,3745.95068359375
2018-12-20 00:00:00,4134.44140625,3742.195068359375,4191.228515625,8927129279,3728.974609375,4134.44140625
2018-12-21 00:00:00,3896.543701171875,4133.70361328125,4198.4296875,7206015706,3850.9462890625,3896.543701171875
2018-12-22 00:00:00,4014.1826171875,3898.083740234375,4014.1826171875,5605823233,3855.739013671875,4014.1826171875
2018-12-23 00:00:00,3998.980224609375,4020.99462890625,4085.7236328125,6151275490,3976.40576171875,3998.980224609375
2018-12-24 00:00:00,4078.59912109375,4000.331787109375,4271.79248046875,7240968501,4000.331787109375,4078.59912109375
2018-12-25 00:00:00,3815.49072265625,4081.030517578125,4089.5615234375,6158207293,3760.0205078125,3815.49072265625
2018-12-26 00:00:00,3857.297607421875,3819.666748046875,3893.359619140625,5326547918,3769.86376953125,3857.297607421875
2018-12-27 00:00:00,3654.83349609375,3854.6884765625,3874.4169921875,5130222366,3645.448486328125,3654.83349609375
2018-12-28 00:00:00,3923.918701171875,3653.1318359375,3956.135986328125,5631554348,3642.632080078125,3923.918701171875
2018-12-29 00:00:00,3820.40869140625,3932.49169921875,3963.7587890625,4991655917,3820.40869140625,3820.40869140625
2018-12-30 00:00:00,3865.95263671875,3822.384765625,3901.908935546875,4770578575,3797.21923828125,3865.95263671875
2018-12-31 00:00:00,3742.700439453125,3866.839111328125,3868.742919921875,4661840806,3725.867431640625,3742.700439453125
2019-01-01 00:00:00,3843.52001953125,3746.71337890625,3850.913818359375,4324200990,3707.231201171875,3843.52001953125
2019-01-02 00:00:00,3943.409423828125,3849.21630859375,3947.981201171875,5244856836,3817.409423828125,3943.409423828125
2019-01-03 00:00:00,3836.7412109375,3931.048583984375,3935.68505859375,4530215219,3826.222900390625,3836.7412109375
2019-01-04 00:00:00,3857.717529296875,3832.0400390625,3865.9345703125,4847965467,3783.853759765625,3857.717529296875
2019-01-05 00:00:00,3845.194580078125,3851.973876953125,3904.903076171875,5137609824,3836.900146484375,3845.194580078125
2019-01-06 00:00:00,4076.632568359375,3836.51904296875,4093.29736328125,5597027440,3826.51318359375,4076.632568359375
2019-01-07 00:00:00,4025.248291015625,4078.5849609375,4092.613525390625,5228625637,4020.89404296875,4025.248291015625
2019-01-08 00:00:00,4030.847900390625,4028.47216796875,4109.02099609375,5306593305,3996.955322265625,4030.847900390625
2019-01-09 00:00:00,4035.29638671875,4031.552001953125,4068.403564453125,5115905225,4022.662841796875,4035.29638671875
2019-01-10 00:00:00,3678.924560546875,4034.411376953125,4064.066650390625,6874143796,3659.174560546875,3678.924560546875
2019-01-11 00:00:00,3687.365478515625,3674.015380859375,3713.8818359375,5538712865,3653.06982421875,3687.365478515625
2019-01-12 00:00:00,3661.301025390625,3686.97314453125,3698.978271484375,4778170883,3653.810791015625,3661.301025390625
2019-01-13 00:00:00,3552.953125,3658.8681640625,3674.760009765625,4681302466,3544.92724609375,3552.953125
2019-01-14 00:00:00,3706.05224609375,3557.31103515625,3727.836181640625,5651384490,3552.28515625,3706.05224609375
2019-01-15 00:00:00,3630.67529296875,3704.21630859375,3720.1533203125,5537192302,3619.94921875,3630.67529296875
2019-01-16 00:00:00,3655.0068359375,3631.509765625,3685.777099609375,5394457145,3624.67333984375,3655.0068359375
2019-01-17 00:00:00,3678.56396484375,3651.87109375,3680.135986328125,5464420383,3621.9609375,3678.56396484375
2019-01-18 00:00:00,3657.83935546875,3677.990478515625,3682.52001953125,5002961727,3637.080810546875,3657.83935546875
2019-01-19 00:00:00,3728.568359375,3652.3779296875,3758.533447265625,5955691380,3652.3779296875,3728.568359375
2019-01-20 00:00:00,3601.013671875,3725.446044921875,3743.387939453125,5582489560,3583.01953125,3601.013671875
2019-01-21 00:00:00,3576.032470703125,3600.372802734375,3608.8408203125,5004347059,3558.537109375,3576.032470703125
2019-01-22 00:00:00,3604.5771484375,3575.081298828125,3620.74658203125,5313623556,3539.721435546875,3604.5771484375
2019-01-23 00:00:00,3585.123046875,3605.55712890625,3623.06787109375,5433755649,3565.31396484375,3585.123046875
2019-01-24 00:00:00,3600.865478515625,3584.500244140625,3616.08740234375,5262869046,3569.0927734375,3600.865478515625
2019-01-25 00:00:00,3599.765869140625,3607.390380859375,3612.927734375,5265847539,3575.597412109375,3599.765869140625
2019-01-26 00:00:00,3602.46044921875,3599.71533203125,3654.93310546875,5098183235,3593.345947265625,3602.46044921875
2019-01-27 00:00:00,3583.9658203125,3604.687255859375,3612.67138671875,5570752966,3567.245849609375,3583.9658203125
2019-01-28 00:00:00,3470.450439453125,3584.283203125,3586.7509765625,6908930483,3439.23291015625,3470.450439453125
2019-01-29 00:00:00,3448.116943359375,3468.8701171875,3476.0654296875,5897159493,3400.81982421875,3448.116943359375
