timestamp,adjclose,open,close,high,low,volume
2021-03-02 00:00:00,0.23189300298690796,0.25008100271224976,0.23189300298690796,0.25008100271224976,0.21455399692058563,355424277
2021-03-03 00:00:00,0.22393499314785004,0.23197099566459656,0.22393499314785004,0.23764799535274506,0.21972200274467468,255744904
2021-03-04 00:00:00,0.20039500296115875,0.22377899289131165,0.20039500296115875,0.2353370040655136,0.19547200202941895,251777998
2021-03-05 00:00:00,0.2151709944009781,0.1997849941253662,0.2151709944009781,0.22292399406433105,0.18498699367046356,250614421
2021-03-06 00:00:00,0.21298600733280182,0.21396200358867645,0.21298600733280182,0.22875399887561798,0.20657700300216675,158909076
2021-03-07 00:00:00,0.2122430056333542,0.21292799711227417,0.2122430056333542,0.22199100255966187,0.20795999467372894,127461430
2021-03-08 00:00:00,0.216621994972229,0.21229000389575958,0.216621994972229,0.2208620011806488,0.20558799803256989,136299302
2021-03-09 00:00:00,0.2989810109138489,0.21683399379253387,0.2989810109138489,0.3025150001049042,0.21606799960136414,742292065
2021-03-10 00:00:00,0.28752401471138,0.29875901341438293,0.28752401471138,0.3383600115776062,0.2832599878311157,767394371
2021-03-11 00:00:00,0.4106050133705139,0.28713199496269226,0.4106050133705139,0.5089460015296936,0.2813679873943329,1700044439
2021-03-12 00:00:00,0.41440799832344055,0.41041800379753113,0.41440799832344055,0.5030959844589233,0.40130800008773804,1638910147
2021-03-13 00:00:00,0.42513400316238403,0.4145619869232178,0.42513400316238403,0.4648129940032959,0.41215500235557556,840876663
2021-03-14 00:00:00,0.3828809857368469,0.4253459870815277,0.3828809857368469,0.43666699528694153,0.3773530125617981,538225586
2021-03-15 00:00:00,0.39295899868011475,0.38147300481796265,0.39295899868011475,0.42871201038360596,0.3800539970397949,605932856
2021-03-16 00:00:00,0.3732219934463501,0.39228999614715576,0.3732219934463501,0.3952749967575073,0.35021400451660156,413704310
2021-03-17 00:00:00,0.4032590091228485,0.3730210065841675,0.4032590091228485,0.4261319935321808,0.3730210065841675,606643873
2021-03-18 00:00:00,0.3907339870929718,0.40143799781799316,0.3907339870929718,0.43636101484298706,0.38741499185562134,345618831
2021-03-19 00:00:00,0.41178300976753235,0.39053401350975037,0.41178300976753235,0.4228630065917969,0.37726300954818726,286226960
2021-03-20 00:00:00,0.38361498713493347,0.4100840091705322,0.38361498713493347,0.42045098543167114,0.38361498713493347,227972953
2021-03-21 00:00:00,0.3810720145702362,0.3835040032863617,0.3810720145702362,0.39930200576782227,0.3657959997653961,233175578
2021-03-22 00:00:00,0.34874600172042847,0.38103899359703064,0.34874600172042847,0.3840729892253876,0.33375298976898193,218973063
2021-03-23 00:00:00,0.33169400691986084,0.34769898653030396,0.33169400691986084,0.36534300446510315,0.3276579976081848,214301301
2021-03-24 00:00:00,0.3249790072441101,0.3314110040664673,0.3249790072441101,0.3773530125617981,0.31217899918556213,341042162
2021-03-25 00:00:00,0.3018510043621063,0.3239409923553467,0.3018510043621063,0.33763301372528076,0.30010300874710083,242430418
2021-03-26 00:00:00,0.33680400252342224,0.301800012588501,0.33680400252342224,0.34206199645996094,0.3016760051250458,228186511
2021-03-27 00:00:00,0.3334439992904663,0.33695098757743835,0.3334439992904663,0.35653001070022583,0.3325510025024414,209270719
2021-03-28 00:00:00,0.3460099995136261,0.33322298526763916,0.3460099995136261,0.3554930090904236,0.3300809860229492,211156181
2021-03-29 00:00:00,0.3839460015296936,0.34650498628616333,0.3839460015296936,0.42209601402282715,0.3382140100002289,515212013
2021-03-30 00:00:00,0.3712800145149231,0.38441699743270874,0.3712800145149231,0.3882629871368408,0.36139801144599915,257443389
2021-03-31 00:00:00,0.359934002161026,0.37143999338150024,0.359934002161026,0.38114699721336365,0.3413029909133911,281140380
2021-04-01 00:00:00,0.36422199010849,0.3603239953517914,0.36422199010849,0.37789401412010193,0.3549779951572418,211284882
2021-04-02 00:00:00,0.3840020000934601,0.3641589879989624,0.3840020000934601,0.3953059911727905,0.35875099897384644,268317949
2021-04-03 00:00:00,0.3540309965610504,0.38348400592803955,0.3540309965610504,0.3980180025100708,0.3528349995613098,222409214
2021-04-04 00:00:00,0.3626370131969452,0.35385000705718994,0.3626370131969452,0.3747900128364563,0.34854400157928467,165050296
2021-04-05 00:00:00,0.37003299593925476,0.3626599907875061,0.37003299593925476,0.3701219856739044,0.3508880138397217,225534790
2021-04-06 00:00:00,0.374565988779068,0.37045198678970337,0.374565988779068,0.38964900374412537,0.3612479865550995,293679159
2021-04-07 00:00:00,0.33720800280570984,0.37454700469970703,0.33720800280570984,0.37603598833084106,0.31110599637031555,259031047
2021-04-08 00:00:00,0.3563059866428375,0.33784499764442444,0.3563059866428375,0.3600209951400757,0.33690500259399414,155583605
2021-04-09 00:00:00,0.36760300397872925,0.35620298981666565,0.36760300397872925,0.38383999466896057,0.3502500057220459,173371170
2021-04-10 00:00:00,0.35847100615501404,0.3675310015678406,0.35847100615501404,0.37574100494384766,0.34797900915145874,168749009
2021-04-11 00:00:00,0.37053200602531433,0.35806500911712646,0.37053200602531433,0.37060099840164185,0.35192999243736267,141234990
2021-04-12 00:00:00,0.35804399847984314,0.3703039884567261,0.35804399847984314,0.3731380105018616,0.35093599557876587,147382913
2021-04-13 00:00:00,0.42207399010658264,0.357589989900589,0.42207399010658264,0.4235819876194,0.35733601450920105,618821779
2021-04-14 00:00:00,0.41468000411987305,0.4224129915237427,0.41468000411987305,0.44852301478385925,0.37076500058174133,492289025
2021-04-15 00:00:00,0.4427329897880554,0.41466501355171204,0.4427329897880554,0.46056699752807617,0.40241900086402893,440389322
2021-04-16 00:00:00,0.43644699454307556,0.44099000096321106,0.43644699454307556,0.46734198927879333,0.40882501006126404,398692669
2021-04-17 00:00:00,0.40625301003456116,0.4367159903049469,0.40625301003456116,0.4393619894981384,0.40435799956321716,225290395
2021-04-18 00:00:00,0.3629010021686554,0.40667998790740967,0.3629010021686554,0.41041699051856995,0.3038040101528168,405420994
2021-04-19 00:00:00,0.3271999955177307,0.36345601081848145,0.3271999955177307,0.38633298873901367,0.32545599341392517,214818440
2021-04-20 00:00:00,0.34152400493621826,0.3255069851875305,0.34152400493621826,0.35106098651885986,0.29846999049186707,249383389
2021-04-21 00:00:00,0.3592289984226227,0.3423120081424713,0.3592289984226227,0.38190001249313354,0.328480988740921,267793113
2021-04-22 00:00:00,0.3494449853897095,0.35647401213645935,0.3494449853897095,0.4211120009422302,0.346904993057251,652622588
2021-04-23 00:00:00,0.38180801272392273,0.35012000799179077,0.38180801272392273,0.3869220018386841,0.29910698533058167,469766102
2021-04-24 00:00:00,0.3534280061721802,0.3819049894809723,0.3534280061721802,0.38872000575065613,0.3383199870586395,216229167
2021-04-25 00:00:00,0.3828839957714081,0.3548229932785034,0.3828839957714081,0.40379801392555237,0.3451240062713623,333571613
2021-04-26 00:00:00,0.5351930260658264,0.38400301337242126,0.5351930260658264,0.5733410120010376,0.3812650144100189,1751007448
2021-04-27 00:00:00,0.8327540159225464,0.536221981048584,0.8327540159225464,0.8430789709091187,0.5357639789581299,2631901892
2021-04-28 00:00:00,0.7731130123138428,0.8289989829063416,0.7731130123138428,0.8932790160179138,0.6768779754638672,3865674203
2021-04-29 00:00:00,0.8908720016479492,0.7761809825897217,0.8908720016479492,0.9233819842338562,0.7434970140457153,2744234311
2021-04-30 00:00:00,0.8205680251121521,0.8884909749031067,0.8205680251121521,0.9406790137290955,0.783348023891449,1906390032
2021-05-01 00:00:00,0.7868210077285767,0.8206819891929626,0.7868210077285767,0.8396660089492798,0.7722870111465454,966733867
2021-05-02 00:00:00,0.8245120048522949,0.785502016544342,0.8245120048522949,0.8274000287055969,0.742434024810791,779774169
2021-05-03 00:00:00,0.7961390018463135,0.822579026222229,0.7961390018463135,0.8687340021133423,0.7773860096931458,815448476
2021-05-04 00:00:00,0.7043830156326294,0.7950659990310669,0.7043830156326294,0.7979879975318909,0.6908190250396729,787329351
2021-05-05 00:00:00,0.8110849857330322,0.7032970190048218,0.8110849857330322,0.8361769914627075,0.7006980180740356,925333196
2021-05-06 00:00:00,0.7617849707603455,0.8091840147972107,0.7617849707603455,0.8136259913444519,0.7290380001068115,585564623
2021-05-07 00:00:00,0.7531290054321289,0.7628629803657532,0.7531290054321289,0.8072239756584167,0.7329819798469543,585921423
2021-05-08 00:00:00,0.8482580184936523,0.751462996006012,0.8482580184936523,0.8491050004959106,0.7322099804878235,757402833
2021-05-09 00:00:00,0.9698650240898132,0.8489660024642944,0.9698650240898132,1.0514789819717407,0.7972139716148376,2966438616
2021-05-10 00:00:00,0.8750690221786499,0.9698730111122131,0.8750690221786499,1.000599980354309,0.7854250073432922,1271190447
2021-05-11 00:00:00,1.069219946861267,0.8761360049247742,1.069219946861267,1.0890389680862427,0.8009920120239258,1659530191
2021-05-12 00:00:00,1.0190140008926392,1.0666340589523315,1.0190140008926392,1.224979043006897,1.0190140008926392,2497330382
2021-05-13 00:00:00,1.0531539916992188,1.0419930219650269,1.0531539916992188,1.1816580295562744,0.9604610204696655,2041911519
2021-05-14 00:00:00,1.470762014389038,1.052196979522705,1.470762014389038,1.4998869895935059,1.044579029083252,3241106096
2021-05-15 00:00:00,1.608185052871704,1.4715540409088135,1.608185052871704,1.8875850439071655,1.4715540409088135,5946636441
2021-05-16 00:00:00,1.714745044708252,1.596606969833374,1.714745044708252,1.8206449747085571,1.4687639474868774,3438259517
2021-05-17 00:00:00,1.7279729843139648,1.7192480564117432,1.7279729843139648,1.7839299440383911,1.4825700521469116,3156131754
2021-05-18 00:00:00,2.45436692237854,1.7240339517593384,2.45436692237854,2.6800050735473633,1.7127790451049805,8012820328
2021-05-19 00:00:00,1.6593899726867676,2.4483089447021484,1.6593899726867676,2.6307408809661865,1.071025013923645,9181248216
2021-05-20 00:00:00,1.8414510488510132,1.6257070302963257,1.8414510488510132,2.2001850605010986,1.3398040533065796,5518161200
2021-05-21 00:00:00,1.4823360443115234,1.830957055091858,1.4823360443115234,1.9554229974746704,1.1997679471969604,3691087028
2021-05-22 00:00:00,1.1932920217514038,1.4869619607925415,1.1932920217514038,1.6111669540405273,1.1283340454101562,2559785462
2021-05-23 00:00:00,1.0867149829864502,1.1955480575561523,1.0867149829864502,1.2562099695205688,0.7491170167922974,3787398515
2021-05-24 00:00:00,1.7175769805908203,1.0773320198059082,1.7175769805908203,1.9794609546661377,1.076833963394165,9112450701
2021-05-25 00:00:00,1.9400500059127808,1.742493987083435,1.9400500059127808,1.9449100494384766,1.5150749683380127,6515075273
2021-05-26 00:00:00,2.2101669311523438,1.9382200241088867,2.2101669311523438,2.4384961128234863,1.8364900350570679,8204673883
2021-05-27 00:00:00,2.026745080947876,2.213052988052368,2.026745080947876,2.2657699584960938,1.8606510162353516,5255177625
2021-05-28 00:00:00,1.8232940435409546,2.039897918701172,1.8232940435409546,2.059237003326416,1.6687250137329102,5212099042
2021-05-29 00:00:00,1.6981940269470215,1.8181580305099487,1.6981940269470215,1.905480980873108,1.5199689865112305,3504118573
2021-05-30 00:00:00,1.8649380207061768,1.6914459466934204,1.8649380207061768,1.9672199487686157,1.5561920404434204,4118454690
2021-05-31 00:00:00,1.8810240030288696,1.8649139404296875,1.8810240030288696,1.9328850507736206,1.7507870197296143,3157990052
2021-06-01 00:00:00,1.8211640119552612,1.8727869987487793,1.8211640119552612,1.9827769994735718,1.7686020135879517,2319361513
2021-06-02 00:00:00,1.7958970069885254,1.8241599798202515,1.7958970069885254,1.8889329433441162,1.749974012374878,1734391037
2021-06-03 00:00:00,1.8238459825515747,1.8002400398254395,1.8238459825515747,1.8855489492416382,1.7642459869384766,1502571188
2021-06-04 00:00:00,1.631484031677246,1.824849009513855,1.631484031677246,1.824849009513855,1.5571930408477783,2452329357
2021-06-05 00:00:00,1.5273339748382568,1.6325470209121704,1.5273339748382568,1.6966270208358765,1.456004023551941,1479392251
2021-06-06 00:00:00,1.5834280252456665,1.5275700092315674,1.5834280252456665,1.590636968612671,1.5124800205230713,1026604651
2021-06-07 00:00:00,1.4801219701766968,1.5815520286560059,1.4801219701766968,1.7271690368652344,1.4680349826812744,1855450186
2021-06-08 00:00:00,1.485098958015442,1.486307978630066,1.485098958015442,1.5207020044326782,1.2849299907684326,2517422655
2021-06-09 00:00:00,1.4924269914627075,1.4800699949264526,1.4924269914627075,1.5326509475708008,1.3569990396499634,1819221238
2021-06-10 00:00:00,1.3622050285339355,1.490975022315979,1.3622050285339355,1.497217059135437,1.3553680181503296,1083382350
2021-06-11 00:00:00,1.251965045928955,1.3630529642105103,1.251965045928955,1.3838390111923218,1.2330620288848877,960292127
2021-06-12 00:00:00,1.3412690162658691,1.250331997871399,1.3412690162658691,1.3947900533676147,1.1639440059661865,1585637917
2021-06-13 00:00:00,1.4692169427871704,1.3409090042114258,1.4692169427871704,1.4925600290298462,1.3178579807281494,1566746227
2021-06-14 00:00:00,1.4778629541397095,1.4652270078659058,1.4778629541397095,1.5973550081253052,1.4148139953613281,1415033591
2021-06-15 00:00:00,1.6914600133895874,1.5943800210952759,1.6914600133895874,1.7220410108566284,1.5348830223083496,2287131448
2021-06-16 00:00:00,1.4771970510482788,1.628095030784607,1.4771970510482788,1.636441946029663,1.4494160413742065,1472817044
2021-06-17 00:00:00,1.5037939548492432,1.478922963142395,1.5037939548492432,1.5569629669189453,1.4551550149917603,1089042381
2021-06-18 00:00:00,1.3772610425949097,1.50376296043396,1.3772610425949097,1.5125329494476318,1.3073090314865112,1233288351
2021-06-19 00:00:00,1.3636950254440308,1.3805309534072876,1.3636950254440308,1.4333590269088745,1.3520480394363403,868441240
2021-06-20 00:00:00,1.3989959955215454,1.3608709573745728,1.3989959955215454,1.433974027633667,1.2869149446487427,998938016
2021-06-21 00:00:00,1.0990519523620605,1.3996620178222656,1.0990519523620605,1.4095649719238281,1.0847769975662231,1483730324
2021-06-22 00:00:00,1.0743839740753174,1.0978089570999146,1.0743839740753174,1.2357369661331177,0.9301630258560181,2509624684
2021-06-23 00:00:00,1.1585869789123535,1.0751819610595703,1.1585869789123535,1.2479640245437622,1.031177043914795,1608298389
2021-06-24 00:00:00,1.2031480073928833,1.1781669855117798,1.2031480073928833,1.2388739585876465,1.1377530097961426,916504353
2021-06-25 00:00:00,1.0461629629135132,1.202085018157959,1.0461629629135132,1.2327690124511719,1.0439180135726929,960902434
2021-06-26 00:00:00,1.0754530429840088,1.0400569438934326,1.0754530429840088,1.1023859977722168,1.0072489976882935,813581059
2021-06-27 00:00:00,1.1120330095291138,1.0771310329437256,1.1120330095291138,1.112805962562561,1.0349570512771606,704097942
2021-06-28 00:00:00,1.119223952293396,1.1140830516815186,1.119223952293396,1.1643320322036743,1.0876630544662476,728137291
2021-06-29 00:00:00,1.1672790050506592,1.1200809478759766,1.1672790050506592,1.2500900030136108,1.1156879663467407,954899564
2021-06-30 00:00:00,1.1674280166625977,1.1718310117721558,1.1674280166625977,1.180927038192749,1.0819380283355713,797906875
2021-07-01 00:00:00,1.0773570537567139,1.1674580574035645,1.0773570537567139,1.1674580574035645,1.0646719932556152,596223500
2021-07-02 00:00:00,1.1036109924316406,1.0742000341415405,1.1036109924316406,1.1095340251922607,1.0445719957351685,483658487
2021-07-03 00:00:00,1.118638038635254,1.1027710437774658,1.118638038635254,1.1456689834594727,1.0809550285339355,423834017
2021-07-04 00:00:00,1.1478650569915771,1.117961049079895,1.1478650569915771,1.1784559488296509,1.0956950187683105,510476356
2021-07-05 00:00:00,1.1016099452972412,1.14695405960083,1.1016099452972412,1.1499550342559814,1.0823969841003418,486095587
2021-07-06 00:00:00,1.1317859888076782,1.1011680364608765,1.1317859888076782,1.16382896900177,1.1011159420013428,570313255
2021-07-07 00:00:00,1.128411054611206,1.1311739683151245,1.128411054611206,1.1759339570999146,1.1262550354003906,582374200
2021-07-08 00:00:00,1.0433399677276611,1.1287070512771606,1.0433399677276611,1.132614016532898,1.0184210538864136,566038964
2021-07-09 00:00:00,1.0513290166854858,1.0408669710159302,1.0513290166854858,1.0683050155639648,1.0048420429229736,478830499
2021-07-10 00:00:00,1.02987802028656,1.051684021949768,1.02987802028656,1.0705660581588745,1.0217159986495972,355002271
2021-07-11 00:00:00,1.0421520471572876,1.0296629667282104,1.0421520471572876,1.0584030151367188,1.0220110416412354,266686963
2021-07-12 00:00:00,0.9969879984855652,1.042564034461975,0.9969879984855652,1.0488179922103882,0.9633439779281616,430869287
2021-07-13 00:00:00,0.9456639885902405,0.9957470297813416,0.9456639885902405,0.9957470297813416,0.9384409785270691,365205018
2021-07-14 00:00:00,0.9286959767341614,0.9458529949188232,0.9286959767341614,0.9649819731712341,0.871828019618988,523726158
2021-07-15 00:00:00,0.8767820000648499,0.9296960234642029,0.8767820000648499,0.945169985294342,0.8582540154457092,395226772
2021-07-16 00:00:00,0.8126140236854553,0.878216028213501,0.8126140236854553,0.8972579836845398,0.8108149766921997,457749814
2021-07-17 00:00:00,0.8014609813690186,0.8113750219345093,0.8014609813690186,0.8213689923286438,0.7835749983787537,421592446
2021-07-18 00:00:00,0.7954570055007935,0.8016530275344849,0.7954570055007935,0.85862797498703,0.7898039817810059,404667080
2021-07-19 00:00:00,0.7307279706001282,0.794281005859375,0.7307279706001282,0.7994160056114197,0.7287999987602234,393350081
2021-07-20 00:00:00,0.6901010274887085,0.7332689762115479,0.6901010274887085,0.738165020942688,0.6240770220756531,953798836
2021-07-21 00:00:00,0.8880090117454529,0.6889969706535339,0.8880090117454529,0.9397069811820984,0.6694350242614746,2106021346
2021-07-22 00:00:00,0.8805509805679321,0.8888930082321167,0.8805509805679321,0.9281219840049744,0.8440619707107544,1369987199
2021-07-23 00:00:00,0.9492300152778625,0.8811749815940857,0.9492300152778625,0.9556490182876587,0.8601800203323364,984378205
2021-07-24 00:00:00,0.9493250250816345,0.9485030174255371,0.9493250250816345,0.9849219918251038,0.9117130041122437,769444027
2021-07-25 00:00:00,0.9399430155754089,0.9485960006713867,0.9399430155754089,0.9644269943237305,0.8873080015182495,600985079
2021-07-26 00:00:00,1.0178860425949097,0.9396799802780151,1.0178860425949097,1.1334619522094727,0.9344689846038818,1931636034
2021-07-27 00:00:00,1.0398199558258057,1.0155529975891113,1.0398199558258057,1.0623749494552612,0.9390190243721008,1313155904
2021-07-28 00:00:00,1.015442967414856,1.0426009893417358,1.015442967414856,1.0581419467926025,0.9932870268821716,927615842
2021-07-29 00:00:00,1.025704026222229,1.0167510509490967,1.025704026222229,1.0418000221252441,0.9920060038566589,469026617
2021-07-30 00:00:00,1.0694069862365723,1.0277659893035889,1.0694069862365723,1.0702999830245972,0.9979400038719177,718792140
2021-07-31 00:00:00,1.0826489925384521,1.0676610469818115,1.0826489925384521,1.099071979522705,1.0256010293960571,667661361
2021-08-01 00:00:00,1.052474021911621,1.08296799659729,1.052474021911621,1.1346650123596191,1.0436320304870605,797582648
2021-08-02 00:00:00,1.04818594455719,1.0498759746551514,1.04818594455719,1.079503059387207,1.0209670066833496,570342629
2021-08-03 00:00:00,1.0187950134277344,1.0462809801101685,1.0187950134277344,1.0594969987869263,1.0069340467453003,467084981
2021-08-04 00:00:00,1.0526820421218872,1.0230309963226318,1.0526820421218872,1.0708279609680176,1.0096909999847412,518285126
2021-08-05 00:00:00,1.0649449825286865,1.053900957107544,1.0649449825286865,1.0741369724273682,1.0120999813079834,621282689
2021-08-06 00:00:00,1.0808219909667969,1.0655670166015625,1.0808219909667969,1.0973000526428223,1.0367690324783325,603613586
2021-08-07 00:00:00,1.166139006614685,1.080801010131836,1.166139006614685,1.1948070526123047,1.069586992263794,1110079229
2021-08-08 00:00:00,1.0809069871902466,1.1669280529022217,1.0809069871902466,1.1791590452194214,1.0712720155715942,703610531
2021-08-09 00:00:00,1.127634048461914,1.0816839933395386,1.127634048461914,1.1574389934539795,1.0392769575119019,736205594
2021-08-10 00:00:00,1.1575889587402344,1.1268060207366943,1.1575889587402344,1.1778709888458252,1.1089940071105957,827611523
2021-08-11 00:00:00,1.373568058013916,1.157485008239746,1.373568058013916,1.426872968673706,1.1531319618225098,2204620649
2021-08-12 00:00:00,1.3210190534591675,1.3728890419006348,1.3210190534591675,1.477694034576416,1.2614309787750244,1812149732
2021-08-13 00:00:00,1.513185977935791,1.3236490488052368,1.513185977935791,1.513185977935791,1.3180780410766602,1667275350
2021-08-14 00:00:00,1.4417589902877808,1.5107719898223877,1.4417589902877808,1.5107719898223877,1.4082189798355103,1077737165
2021-08-15 00:00:00,1.466439962387085,1.442296028137207,1.466439962387085,1.4841439723968506,1.3717759847640991,872957127
2021-08-16 00:00:00,1.4275130033493042,1.4675840139389038,1.4275130033493042,1.5571210384368896,1.4180439710617065,1227247699
2021-08-17 00:00:00,1.3517589569091797,1.420477032661438,1.3517589569091797,1.531898021697998,1.3384929895401,1252398476
2021-08-18 00:00:00,1.3385469913482666,1.3491029739379883,1.3385469913482666,1.4066200256347656,1.2883780002593994,1067665316
2021-08-19 00:00:00,1.4692679643630981,1.3362540006637573,1.4692679643630981,1.4692679643630981,1.3024640083312988,996384921
2021-08-20 00:00:00,1.5527429580688477,1.468938946723938,1.5527429580688477,1.566789984703064,1.4526749849319458,1297684727
2021-08-21 00:00:00,1.5849740505218506,1.5505030155181885,1.5849740505218506,1.7004239559173584,1.516010046005249,1570905054
2021-08-22 00:00:00,1.626175045967102,1.5847489833831787,1.626175045967102,1.6689239740371704,1.5618269443511963,1161537492
2021-08-23 00:00:00,1.624295949935913,1.6246190071105957,1.624295949935913,1.6846330165863037,1.5914340019226074,991583514
2021-08-24 00:00:00,1.4747469425201416,1.6264549493789673,1.4747469425201416,1.6304939985275269,1.4399679899215698,1042021630
2021-08-25 00:00:00,1.5259510278701782,1.4755630493164062,1.5259510278701782,1.5525710582733154,1.4207789897918701,889188383
2021-08-26 00:00:00,1.3777389526367188,1.528527021408081,1.3777389526367188,1.5477149486541748,1.3716150522232056,909479259
2021-08-27 00:00:00,1.5154930353164673,1.3738800287246704,1.5154930353164673,1.5206069946289062,1.3527729511260986,992502714
2021-08-28 00:00:00,1.4579119682312012,1.519392967224121,1.4579119682312012,1.5284500122070312,1.4443659782409668,685991618
2021-08-29 00:00:00,1.4207819700241089,1.4579819440841675,1.4207819700241089,1.482537031173706,1.3988310098648071,643115451
2021-08-30 00:00:00,1.3139029741287231,1.4208199977874756,1.3139029741287231,1.422706961631775,1.3120410442352295,852170692
2021-08-31 00:00:00,1.338104009628296,1.316763997077942,1.338104009628296,1.4165480136871338,1.3030040264129639,1024769364
2021-09-01 00:00:00,1.471418023109436,1.3378260135650635,1.471418023109436,1.4963090419769287,1.311547040939331,1549697810
2021-09-02 00:00:00,1.4467209577560425,1.4694520235061646,1.4467209577560425,1.5187519788742065,1.4347970485687256,1176106004
2021-09-03 00:00:00,1.4592169523239136,1.4465090036392212,1.4592169523239136,1.4974919557571411,1.4067410230636597,945475604
2021-09-04 00:00:00,1.7339099645614624,1.4572999477386475,1.7339099645614624,1.7435499429702759,1.4468729496002197,2259132026
2021-09-05 00:00:00,1.679481029510498,1.740502953529358,1.679481029510498,1.798097014427185,1.6358799934387207,2222482139
2021-09-06 00:00:00,1.64382803440094,1.6804020404815674,1.64382803440094,1.7173349857330322,1.570235013961792,1604856454
2021-09-07 00:00:00,1.3542020320892334,1.6438720226287842,1.3542020320892334,1.6956160068511963,1.1250560283660889,2936052984
2021-09-08 00:00:00,1.333335041999817,1.3577909469604492,1.333335041999817,1.380707025527954,1.1924569606781006,2142597087
2021-09-09 00:00:00,1.3671890497207642,1.2917920351028442,1.3671890497207642,1.4495600461959839,1.2870769500732422,1705671098
2021-09-10 00:00:00,1.304479956626892,1.3672490119934082,1.304479956626892,1.4620779752731323,1.269703984260559,1487477154
2021-09-11 00:00:00,1.3154699802398682,1.303581953048706,1.3154699802398682,1.3697110414505005,1.2799500226974487,926297392
2021-09-12 00:00:00,1.3297380208969116,1.3172119855880737,1.3297380208969116,1.3723349571228027,1.2888970375061035,808860700
2021-09-13 00:00:00,1.2476099729537964,1.3298059701919556,1.2476099729537964,1.3473149538040161,1.2014609575271606,962125239
2021-09-14 00:00:00,1.316789984703064,1.2474859952926636,1.316789984703064,1.345479965209961,1.2356040477752686,906693116
2021-09-15 00:00:00,1.4163730144500732,1.3176460266113281,1.4163730144500732,1.419530987739563,1.3176350593566895,858891824
2021-09-16 00:00:00,1.383579969406128,1.41655695438385,1.383579969406128,1.4965629577636719,1.349753975868225,1223168231
2021-09-17 00:00:00,1.422435998916626,1.3846570253372192,1.422435998916626,1.4403549432754517,1.3039519786834717,1109643018
2021-09-18 00:00:00,1.3662420511245728,1.420562982559204,1.3662420511245728,1.4394530057907104,1.3377399444580078,816580424
2021-09-19 00:00:00,1.31454598903656,1.3643170595169067,1.31454598903656,1.3692439794540405,1.3030129671096802,654857399
2021-09-20 00:00:00,1.1263760328292847,1.314702033996582,1.1263760328292847,1.3183009624481201,1.10338294506073,1277440802
2021-09-21 00:00:00,1.046900987625122,1.1348530054092407,1.046900987625122,1.1861170530319214,1.018623948097229,1167943054
2021-09-22 00:00:00,1.231153964996338,1.0459790229797363,1.231153964996338,1.2318459749221802,1.0303629636764526,1077491930
2021-09-23 00:00:00,1.2255940437316895,1.230167031288147,1.2255940437316895,1.2449630498886108,1.1791729927062988,739360694
2021-09-24 00:00:00,1.1289069652557373,1.2255610227584839,1.1289069652557373,1.2308030128479004,1.061959981918335,882273994
2021-09-25 00:00:00,1.1222749948501587,1.1269840002059937,1.1222749948501587,1.1447830200195312,1.08535897731781,692984880
2021-09-26 00:00:00,1.12301504611969,1.1231930255889893,1.12301504611969,1.166133999824524,1.0341830253601074,793300901
2021-09-27 00:00:00,1.0866930484771729,1.1248689889907837,1.0866930484771729,1.1686609983444214,1.08371901512146,642955331
2021-09-28 00:00:00,1.0503549575805664,1.0848280191421509,1.0503549575805664,1.1125149726867676,1.0474400520324707,555507935
2021-09-29 00:00:00,1.0994160175323486,1.0512230396270752,1.0994160175323486,1.1114699840545654,1.0454039573669434,579309057
2021-09-30 00:00:00,1.1271090507507324,1.1002899408340454,1.1271090507507324,1.149130940437317,1.096382975578308,625455858
2021-10-01 00:00:00,1.2661950588226318,1.127102017402649,1.2661950588226318,1.2681399583816528,1.126283049583435,954137490
2021-10-02 00:00:00,1.296617031097412,1.2652859687805176,1.296617031097412,1.3542850017547607,1.2238110303878784,867675302
2021-10-03 00:00:00,1.3253790140151978,1.2945339679718018,1.3253790140151978,1.3445420265197754,1.2767529487609863,830568657
2021-10-04 00:00:00,1.2719099521636963,1.326274037361145,1.2719099521636963,1.326274037361145,1.2401020526885986,809824205
2021-10-05 00:00:00,1.3145439624786377,1.2747670412063599,1.3145439624786377,1.338212013244629,1.2663730382919312,736824008
2021-10-06 00:00:00,1.2576429843902588,1.3154879808425903,1.2576429843902588,1.318295955657959,1.2063909769058228,865263448
2021-10-07 00:00:00,1.2765079736709595,1.257506012916565,1.2765079736709595,1.3102439641952515,1.2298519611358643,833762688
2021-10-08 00:00:00,1.3440279960632324,1.274651050567627,1.3440279960632324,1.4351240396499634,1.2714359760284424,1257107167
2021-10-09 00:00:00,1.351140022277832,1.3412489891052246,1.351140022277832,1.3830039501190186,1.329355001449585,764580435
2021-10-10 00:00:00,1.248175024986267,1.35099196434021,1.248175024986267,1.3581149578094482,1.2406140565872192,677169882
2021-10-11 00:00:00,1.24372398853302,1.2464289665222168,1.24372398853302,1.3071980476379395,1.2170519828796387,639348221
2021-10-12 00:00:00,1.2238709926605225,1.2429120540618896,1.2238709926605225,1.2429490089416504,1.153656005859375,713982715
2021-10-13 00:00:00,1.2411179542541504,1.223044991493225,1.2411179542541504,1.2601829767227173,1.1920069456100464,623087088
2021-10-14 00:00:00,1.2630540132522583,1.241094946861267,1.2630540132522583,1.2888000011444092,1.229161024093628,612129553
